DateTime,Temp_F,Light_lmft2,DOY_frac,DOY,Temp_C
8/25/2020 16:30,75.832,53,238.69,238.00,24.35111111
8/25/2020 17:00,75.832,43,238.71,238.00,24.35111111
8/25/2020 17:30,75.832,32,238.73,238.00,24.35111111
8/25/2020 18:00,75.832,24,238.75,238.00,24.35111111
8/25/2020 18:30,75.832,14,238.77,238.00,24.35111111
8/25/2020 19:00,75.832,8,238.79,238.00,24.35111111
8/25/2020 19:30,75.832,3,238.81,238.00,24.35111111
8/25/2020 20:00,75.832,0,238.83,238.00,24.35111111
8/25/2020 20:30,75.832,0,238.85,238.00,24.35111111
8/25/2020 21:00,75.832,0,238.88,238.00,24.35111111
8/25/2020 21:30,75.832,0,238.90,238.00,24.35111111
8/25/2020 22:00,75.832,0,238.92,238.00,24.35111111
8/25/2020 22:30,75.832,0,238.94,238.00,24.35111111
8/25/2020 23:00,75.832,0,238.96,238.00,24.35111111
8/25/2020 23:30,75.659,0,238.98,238.00,24.255
8/26/2020 0:00,75.659,0,239.00,239.00,24.255
8/26/2020 0:30,75.659,0,239.02,239.00,24.255
8/26/2020 1:00,75.659,0,239.04,239.00,24.255
8/26/2020 1:30,75.659,0,239.06,239.00,24.255
8/26/2020 2:00,75.659,0,239.08,239.00,24.255
8/26/2020 2:30,75.659,0,239.10,239.00,24.255
8/26/2020 3:00,75.659,0,239.13,239.00,24.255
8/26/2020 3:30,75.659,0,239.15,239.00,24.255
8/26/2020 4:00,75.659,0,239.17,239.00,24.255
8/26/2020 4:30,75.659,0,239.19,239.00,24.255
8/26/2020 5:00,75.484,0,239.21,239.00,24.15777778
8/26/2020 5:30,75.484,0,239.23,239.00,24.15777778
8/26/2020 6:00,75.484,0,239.25,239.00,24.15777778
8/26/2020 6:30,75.484,0,239.27,239.00,24.15777778
8/26/2020 7:00,75.484,8,239.29,239.00,24.15777778
8/26/2020 7:30,75.484,27,239.31,239.00,24.15777778
8/26/2020 8:00,75.484,65,239.33,239.00,24.15777778
8/26/2020 8:30,75.659,119,239.35,239.00,24.255
8/26/2020 9:00,75.659,136,239.38,239.00,24.255
8/26/2020 9:30,75.659,192,239.40,239.00,24.255
8/26/2020 10:00,75.659,232,239.42,239.00,24.255
8/26/2020 10:30,75.832,192,239.44,239.00,24.35111111
8/26/2020 11:00,75.832,208,239.46,239.00,24.35111111
8/26/2020 11:30,75.832,184,239.48,239.00,24.35111111
8/26/2020 12:00,76.006,184,239.50,239.00,24.44777778
8/26/2020 12:30,76.006,176,239.52,239.00,24.44777778
8/26/2020 13:00,76.181,128,239.54,239.00,24.545
8/26/2020 13:30,76.181,136,239.56,239.00,24.545
8/26/2020 14:00,76.354,144,239.58,239.00,24.64111111
8/26/2020 14:30,76.354,107,239.60,239.00,24.64111111
8/26/2020 15:00,76.354,112,239.63,239.00,24.64111111
8/26/2020 15:30,76.354,42,239.65,239.00,24.64111111
8/26/2020 16:00,76.528,82,239.67,239.00,24.73777778
8/26/2020 16:30,76.528,59,239.69,239.00,24.73777778
8/26/2020 17:00,76.528,43,239.71,239.00,24.73777778
8/26/2020 17:30,76.528,32,239.73,239.00,24.73777778
8/26/2020 18:00,76.528,25,239.75,239.00,24.73777778
8/26/2020 18:30,76.528,11,239.77,239.00,24.73777778
8/26/2020 19:00,76.528,7,239.79,239.00,24.73777778
8/26/2020 19:30,76.528,3,239.81,239.00,24.73777778
8/26/2020 20:00,76.528,0,239.83,239.00,24.73777778
8/26/2020 20:30,76.528,0,239.85,239.00,24.73777778
8/26/2020 21:00,76.528,0,239.88,239.00,24.73777778
8/26/2020 21:30,76.528,0,239.90,239.00,24.73777778
8/26/2020 22:00,76.354,0,239.92,239.00,24.64111111
8/26/2020 22:30,76.354,0,239.94,239.00,24.64111111
8/26/2020 23:00,76.354,0,239.96,239.00,24.64111111
8/26/2020 23:30,76.354,0,239.98,239.00,24.64111111
8/27/2020 0:00,76.354,0,240.00,240.00,24.64111111
8/27/2020 0:30,76.354,0,240.02,240.00,24.64111111
8/27/2020 1:00,76.354,0,240.04,240.00,24.64111111
8/27/2020 1:30,76.354,0,240.06,240.00,24.64111111
8/27/2020 2:00,76.354,0,240.08,240.00,24.64111111
8/27/2020 2:30,76.181,0,240.10,240.00,24.545
8/27/2020 3:00,76.181,0,240.13,240.00,24.545
8/27/2020 3:30,76.181,0,240.15,240.00,24.545
8/27/2020 4:00,76.181,0,240.17,240.00,24.545
8/27/2020 4:30,76.181,0,240.19,240.00,24.545
8/27/2020 5:00,76.181,0,240.21,240.00,24.545
8/27/2020 5:30,76.181,0,240.23,240.00,24.545
8/27/2020 6:00,76.181,0,240.25,240.00,24.545
8/27/2020 6:30,76.181,0,240.27,240.00,24.545
8/27/2020 7:00,76.181,8,240.29,240.00,24.545
8/27/2020 7:30,76.181,24,240.31,240.00,24.545
8/27/2020 8:00,76.181,74,240.33,240.00,24.545
8/27/2020 8:30,76.181,121,240.35,240.00,24.545
8/27/2020 9:00,76.181,192,240.38,240.00,24.545
8/27/2020 9:30,76.354,216,240.40,240.00,24.64111111
8/27/2020 10:00,76.181,53,240.42,240.00,24.545
8/27/2020 10:30,76.354,152,240.44,240.00,24.64111111
8/27/2020 11:00,76.354,208,240.46,240.00,24.64111111
8/27/2020 11:30,76.528,168,240.48,240.00,24.73777778
8/27/2020 12:00,76.528,184,240.50,240.00,24.73777778
8/27/2020 12:30,76.528,208,240.52,240.00,24.73777778
8/27/2020 13:00,76.703,184,240.54,240.00,24.835
8/27/2020 13:30,76.876,160,240.56,240.00,24.93111111
8/27/2020 14:00,76.876,128,240.58,240.00,24.93111111
8/27/2020 14:30,76.876,111,240.60,240.00,24.93111111
8/27/2020 15:00,76.876,96,240.63,240.00,24.93111111
8/27/2020 15:30,77.05,83,240.65,240.00,25.02777778
8/27/2020 16:00,77.05,65,240.67,240.00,25.02777778
8/27/2020 16:30,77.225,61,240.69,240.00,25.125
8/27/2020 17:00,77.225,44,240.71,240.00,25.125
8/27/2020 17:30,77.225,33,240.73,240.00,25.125
8/27/2020 18:00,77.225,22,240.75,240.00,25.125
8/27/2020 18:30,77.225,12,240.77,240.00,25.125
8/27/2020 19:00,77.225,7,240.79,240.00,25.125
8/27/2020 19:30,77.05,3,240.81,240.00,25.02777778
8/27/2020 20:00,77.05,0,240.83,240.00,25.02777778
8/27/2020 20:30,77.05,0,240.85,240.00,25.02777778
8/27/2020 21:00,77.05,0,240.88,240.00,25.02777778
8/27/2020 21:30,77.05,0,240.90,240.00,25.02777778
8/27/2020 22:00,77.05,0,240.92,240.00,25.02777778
8/27/2020 22:30,77.05,0,240.94,240.00,25.02777778
8/27/2020 23:00,77.05,0,240.96,240.00,25.02777778
8/27/2020 23:30,76.876,0,240.98,240.00,24.93111111
8/28/2020 0:00,76.876,0,241.00,241.00,24.93111111
8/28/2020 0:30,76.876,0,241.02,241.00,24.93111111
8/28/2020 1:00,76.876,0,241.04,241.00,24.93111111
8/28/2020 1:30,76.876,0,241.06,241.00,24.93111111
8/28/2020 2:00,76.876,0,241.08,241.00,24.93111111
8/28/2020 2:30,76.876,0,241.10,241.00,24.93111111
8/28/2020 3:00,76.876,0,241.13,241.00,24.93111111
8/28/2020 3:30,76.876,0,241.15,241.00,24.93111111
8/28/2020 4:00,76.703,0,241.17,241.00,24.835
8/28/2020 4:30,76.703,0,241.19,241.00,24.835
8/28/2020 5:00,76.703,0,241.21,241.00,24.835
8/28/2020 5:30,76.703,0,241.23,241.00,24.835
8/28/2020 6:00,76.703,0,241.25,241.00,24.835
8/28/2020 6:30,76.703,0,241.27,241.00,24.835
8/28/2020 7:00,76.703,4,241.29,241.00,24.835
8/28/2020 7:30,76.703,22,241.31,241.00,24.835
8/28/2020 8:00,76.703,32,241.33,241.00,24.835
8/28/2020 8:30,76.703,89,241.35,241.00,24.835
8/28/2020 9:00,76.703,115,241.38,241.00,24.835
8/28/2020 9:30,76.703,152,241.40,241.00,24.835
8/28/2020 10:00,76.703,57,241.42,241.00,24.835
8/28/2020 10:30,76.876,144,241.44,241.00,24.93111111
8/28/2020 11:00,76.876,216,241.46,241.00,24.93111111
8/28/2020 11:30,76.876,57,241.48,241.00,24.93111111
8/28/2020 12:00,77.05,43,241.50,241.00,25.02777778
8/28/2020 12:30,77.05,136,241.52,241.00,25.02777778
8/28/2020 13:00,77.225,176,241.54,241.00,25.125
8/28/2020 13:30,77.4,144,241.56,241.00,25.22222222
8/28/2020 14:00,77.574,120,241.58,241.00,25.31888889
8/28/2020 14:30,77.4,64,241.60,241.00,25.22222222
8/28/2020 15:00,77.4,14,241.63,241.00,25.22222222
8/28/2020 15:30,77.4,51,241.65,241.00,25.22222222
8/28/2020 16:00,77.574,37,241.67,241.00,25.31888889
8/28/2020 16:30,77.574,67,241.69,241.00,25.31888889
8/28/2020 17:00,77.574,39,241.71,241.00,25.31888889
8/28/2020 17:30,77.574,48,241.73,241.00,25.31888889
8/28/2020 18:00,77.574,26,241.75,241.00,25.31888889
8/28/2020 18:30,77.574,11,241.77,241.00,25.31888889
8/28/2020 19:00,77.574,5,241.79,241.00,25.31888889
8/28/2020 19:30,77.574,2,241.81,241.00,25.31888889
8/28/2020 20:00,77.574,0,241.83,241.00,25.31888889
8/28/2020 20:30,77.574,0,241.85,241.00,25.31888889
8/28/2020 21:00,77.574,0,241.88,241.00,25.31888889
8/28/2020 21:30,77.4,0,241.90,241.00,25.22222222
8/28/2020 22:00,77.4,0,241.92,241.00,25.22222222
8/28/2020 22:30,77.4,0,241.94,241.00,25.22222222
8/28/2020 23:00,77.4,0,241.96,241.00,25.22222222
8/28/2020 23:30,77.4,0,241.98,241.00,25.22222222
8/29/2020 0:00,77.4,0,242.00,242.00,25.22222222
8/29/2020 0:30,77.4,0,242.02,242.00,25.22222222
8/29/2020 1:00,77.225,0,242.04,242.00,25.125
8/29/2020 1:30,77.225,0,242.06,242.00,25.125
8/29/2020 2:00,77.225,0,242.08,242.00,25.125
8/29/2020 2:30,77.225,0,242.10,242.00,25.125
8/29/2020 3:00,77.225,0,242.13,242.00,25.125
8/29/2020 3:30,77.225,0,242.15,242.00,25.125
8/29/2020 4:00,77.225,0,242.17,242.00,25.125
8/29/2020 4:30,77.225,0,242.19,242.00,25.125
8/29/2020 5:00,77.225,0,242.21,242.00,25.125
8/29/2020 5:30,77.05,0,242.23,242.00,25.02777778
8/29/2020 6:00,77.05,0,242.25,242.00,25.02777778
8/29/2020 6:30,76.876,0,242.27,242.00,24.93111111
8/29/2020 7:00,76.703,7,242.29,242.00,24.835
8/29/2020 7:30,76.528,13,242.31,242.00,24.73777778
8/29/2020 8:00,76.528,11,242.33,242.00,24.73777778
8/29/2020 8:30,76.354,30,242.35,242.00,24.64111111
8/29/2020 9:00,76.354,40,242.38,242.00,24.64111111
8/29/2020 9:30,76.354,123,242.40,242.00,24.64111111
8/29/2020 10:00,76.181,110,242.42,242.00,24.545
8/29/2020 10:30,76.181,86,242.44,242.00,24.545
8/29/2020 11:00,76.181,47,242.46,242.00,24.545
8/29/2020 11:30,76.181,111,242.48,242.00,24.545
8/29/2020 12:00,76.181,120,242.50,242.00,24.545
8/29/2020 12:30,76.181,176,242.52,242.00,24.545
8/29/2020 13:00,82.508,5,242.54,242.00,28.06
8/29/2020 13:30,83.043,0,242.56,242.00,28.35722222
8/29/2020 14:00,83.757,0,242.58,242.00,28.75388889
8/29/2020 14:30,83.757,0,242.60,242.00,28.75388889
8/29/2020 15:00,83.579,0,242.63,242.00,28.655
8/29/2020 15:30,79.502,2,242.65,242.00,26.39
8/29/2020 16:00,73.926,2,242.67,242.00,23.29222222
8/29/2020 16:30,71.168,47,242.69,242.00,21.76
8/29/2020 17:00,70.995,3,242.71,242.00,21.66388889
8/29/2020 17:30,70.824,2,242.73,242.00,21.56888889
8/29/2020 18:00,70.995,2,242.75,242.00,21.66388889
8/29/2020 18:30,71.339,2,242.77,242.00,21.855
8/29/2020 19:00,71.339,1,242.79,242.00,21.855
8/29/2020 19:30,70.995,0,242.81,242.00,21.66388889
8/29/2020 20:00,71.339,0,242.83,242.00,21.855
8/29/2020 20:30,70.824,0,242.85,242.00,21.56888889
8/29/2020 21:00,70.995,0,242.88,242.00,21.66388889
8/29/2020 21:30,71.168,0,242.90,242.00,21.76
8/29/2020 22:00,71.339,0,242.92,242.00,21.855
8/29/2020 22:30,69.964,0,242.94,242.00,21.09111111
8/29/2020 23:00,69.793,0,242.96,242.00,20.99611111
8/29/2020 23:30,70.137,0,242.98,242.00,21.18722222
8/30/2020 0:00,70.48,0,243.00,243.00,21.37777778
8/30/2020 0:30,70.651,0,243.02,243.00,21.47277778
8/30/2020 1:00,70.824,0,243.04,243.00,21.56888889
8/30/2020 1:30,70.824,0,243.06,243.00,21.56888889
8/30/2020 2:00,70.995,0,243.08,243.00,21.66388889
8/30/2020 2:30,70.995,0,243.10,243.00,21.66388889
8/30/2020 3:00,70.824,0,243.13,243.00,21.56888889
8/30/2020 3:30,70.824,0,243.15,243.00,21.56888889
8/30/2020 4:00,70.651,0,243.17,243.00,21.47277778
8/30/2020 4:30,70.651,0,243.19,243.00,21.47277778
8/30/2020 5:00,70.48,0,243.21,243.00,21.37777778
8/30/2020 5:30,70.48,0,243.23,243.00,21.37777778
8/30/2020 6:00,70.48,0,243.25,243.00,21.37777778
8/30/2020 6:30,70.48,0,243.27,243.00,21.37777778
8/30/2020 7:00,70.308,0,243.29,243.00,21.28222222
8/30/2020 7:30,70.308,1,243.31,243.00,21.28222222
8/30/2020 8:00,70.308,1,243.33,243.00,21.28222222
8/30/2020 8:30,70.137,2,243.35,243.00,21.18722222
8/30/2020 9:00,70.137,5,243.38,243.00,21.18722222
8/30/2020 9:30,70.308,3,243.40,243.00,21.28222222
8/30/2020 10:00,70.308,3,243.42,243.00,21.28222222
8/30/2020 10:30,70.48,2,243.44,243.00,21.37777778
8/30/2020 11:00,70.48,2,243.46,243.00,21.37777778
8/30/2020 11:30,70.651,3,243.48,243.00,21.47277778
8/30/2020 12:00,70.824,4,243.50,243.00,21.56888889
8/30/2020 12:30,70.824,7,243.52,243.00,21.56888889
8/30/2020 13:00,70.995,6,243.54,243.00,21.66388889
8/30/2020 13:30,70.995,9,243.56,243.00,21.66388889
8/30/2020 14:00,71.168,3,243.58,243.00,21.76
8/30/2020 14:30,71.168,2,243.60,243.00,21.76
8/30/2020 15:00,71.339,3,243.63,243.00,21.855
8/30/2020 15:30,71.339,5,243.65,243.00,21.855
8/30/2020 16:00,71.512,3,243.67,243.00,21.95111111
8/30/2020 16:30,71.512,3,243.69,243.00,21.95111111
8/30/2020 17:00,71.683,3,243.71,243.00,22.04611111
8/30/2020 17:30,71.683,3,243.73,243.00,22.04611111
8/30/2020 18:00,71.856,2,243.75,243.00,22.14222222
8/30/2020 18:30,71.856,3,243.77,243.00,22.14222222
8/30/2020 19:00,72.028,1,243.79,243.00,22.23777778
8/30/2020 19:30,72.199,0,243.81,243.00,22.33277778
8/30/2020 20:00,72.199,0,243.83,243.00,22.33277778
8/30/2020 20:30,72.199,0,243.85,243.00,22.33277778
8/30/2020 21:00,72.199,0,243.88,243.00,22.33277778
8/30/2020 21:30,72.199,0,243.90,243.00,22.33277778
8/30/2020 22:00,72.199,0,243.92,243.00,22.33277778
8/30/2020 22:30,71.683,0,243.94,243.00,22.04611111
8/30/2020 23:00,71.339,0,243.96,243.00,21.855
8/30/2020 23:30,71.512,0,243.98,243.00,21.95111111
8/31/2020 0:00,71.683,0,244.00,244.00,22.04611111
8/31/2020 0:30,71.683,0,244.02,244.00,22.04611111
8/31/2020 1:00,71.683,0,244.04,244.00,22.04611111
8/31/2020 1:30,71.683,0,244.06,244.00,22.04611111
8/31/2020 2:00,71.683,0,244.08,244.00,22.04611111
8/31/2020 2:30,71.683,0,244.10,244.00,22.04611111
8/31/2020 3:00,71.683,0,244.13,244.00,22.04611111
8/31/2020 3:30,71.683,0,244.15,244.00,22.04611111
8/31/2020 4:00,71.512,0,244.17,244.00,21.95111111
8/31/2020 4:30,71.512,0,244.19,244.00,21.95111111
8/31/2020 5:00,71.512,0,244.21,244.00,21.95111111
8/31/2020 5:30,71.512,0,244.23,244.00,21.95111111
8/31/2020 6:00,71.339,0,244.25,244.00,21.855
8/31/2020 6:30,71.339,0,244.27,244.00,21.855
8/31/2020 7:00,71.339,0,244.29,244.00,21.855
8/31/2020 7:30,71.339,0,244.31,244.00,21.855
8/31/2020 8:00,71.339,0,244.33,244.00,21.855
8/31/2020 8:30,71.512,3,244.35,244.00,21.95111111
8/31/2020 9:00,71.512,6,244.38,244.00,21.95111111
8/31/2020 9:30,71.512,1,244.40,244.00,21.95111111
8/31/2020 10:00,71.512,2,244.42,244.00,21.95111111
8/31/2020 10:30,71.512,5,244.44,244.00,21.95111111
8/31/2020 11:00,71.512,2,244.46,244.00,21.95111111
8/31/2020 11:30,71.683,3,244.48,244.00,22.04611111
8/31/2020 12:00,71.683,2,244.50,244.00,22.04611111
8/31/2020 12:30,71.683,2,244.52,244.00,22.04611111
8/31/2020 13:00,71.856,2,244.54,244.00,22.14222222
8/31/2020 13:30,71.856,2,244.56,244.00,22.14222222
8/31/2020 14:00,71.856,2,244.58,244.00,22.14222222
8/31/2020 14:30,72.028,2,244.60,244.00,22.23777778
8/31/2020 15:00,72.028,2,244.63,244.00,22.23777778
8/31/2020 15:30,72.028,2,244.65,244.00,22.23777778
8/31/2020 16:00,72.028,2,244.67,244.00,22.23777778
8/31/2020 16:30,72.199,2,244.69,244.00,22.33277778
8/31/2020 17:00,72.199,2,244.71,244.00,22.33277778
8/31/2020 17:30,72.199,2,244.73,244.00,22.33277778
8/31/2020 18:00,72.372,2,244.75,244.00,22.42888889
8/31/2020 18:30,72.545,2,244.77,244.00,22.525
8/31/2020 19:00,72.718,1,244.79,244.00,22.62111111
8/31/2020 19:30,72.545,0,244.81,244.00,22.525
8/31/2020 20:00,72.545,0,244.83,244.00,22.525
8/31/2020 20:30,72.545,0,244.85,244.00,22.525
8/31/2020 21:00,72.372,0,244.88,244.00,22.42888889
8/31/2020 21:30,72.199,0,244.90,244.00,22.33277778
8/31/2020 22:00,72.028,0,244.92,244.00,22.23777778
8/31/2020 22:30,72.028,0,244.94,244.00,22.23777778
8/31/2020 23:00,71.856,0,244.96,244.00,22.14222222
8/31/2020 23:30,71.856,0,244.98,244.00,22.14222222
9/1/2020 0:00,71.683,0,245.00,245.00,22.04611111
9/1/2020 0:30,71.512,0,245.02,245.00,21.95111111
9/1/2020 1:00,71.512,0,245.04,245.00,21.95111111
9/1/2020 1:30,71.339,0,245.06,245.00,21.855
9/1/2020 2:00,71.168,0,245.08,245.00,21.76
9/1/2020 2:30,70.995,0,245.10,245.00,21.66388889
9/1/2020 3:00,70.824,0,245.13,245.00,21.56888889
9/1/2020 3:30,70.651,0,245.15,245.00,21.47277778
9/1/2020 4:00,70.651,0,245.17,245.00,21.47277778
9/1/2020 4:30,70.48,0,245.19,245.00,21.37777778
9/1/2020 5:00,70.308,0,245.21,245.00,21.28222222
9/1/2020 5:30,70.137,0,245.23,245.00,21.18722222
9/1/2020 6:00,69.964,0,245.25,245.00,21.09111111
9/1/2020 6:30,69.964,0,245.27,245.00,21.09111111
9/1/2020 7:00,69.793,0,245.29,245.00,20.99611111
9/1/2020 7:30,69.793,0,245.31,245.00,20.99611111
9/1/2020 8:00,69.622,1,245.33,245.00,20.90111111
9/1/2020 8:30,69.622,1,245.35,245.00,20.90111111
9/1/2020 9:00,69.449,5,245.38,245.00,20.805
9/1/2020 9:30,69.622,5,245.40,245.00,20.90111111
9/1/2020 10:00,69.622,4,245.42,245.00,20.90111111
9/1/2020 10:30,69.449,1,245.44,245.00,20.805
9/1/2020 11:00,69.622,4,245.46,245.00,20.90111111
9/1/2020 11:30,69.622,2,245.48,245.00,20.90111111
9/1/2020 12:00,69.622,5,245.50,245.00,20.90111111
9/1/2020 12:30,69.793,2,245.52,245.00,20.99611111
9/1/2020 13:00,69.793,8,245.54,245.00,20.99611111
9/1/2020 13:30,69.964,8,245.56,245.00,21.09111111
9/1/2020 14:00,69.964,7,245.58,245.00,21.09111111
9/1/2020 14:30,70.137,5,245.60,245.00,21.18722222
9/1/2020 15:00,70.137,5,245.63,245.00,21.18722222
9/1/2020 15:30,70.308,4,245.65,245.00,21.28222222
9/1/2020 16:00,70.308,5,245.67,245.00,21.28222222
9/1/2020 16:30,70.308,0,245.69,245.00,21.28222222
9/1/2020 17:00,70.48,1,245.71,245.00,21.37777778
9/1/2020 17:30,70.48,0,245.73,245.00,21.37777778
9/1/2020 18:00,70.651,1,245.75,245.00,21.47277778
9/1/2020 18:30,70.824,1,245.77,245.00,21.56888889
9/1/2020 19:00,70.995,0,245.79,245.00,21.66388889
9/1/2020 19:30,70.995,0,245.81,245.00,21.66388889
9/1/2020 20:00,71.168,0,245.83,245.00,21.76
9/1/2020 20:30,71.168,0,245.85,245.00,21.76
9/1/2020 21:00,71.168,0,245.88,245.00,21.76
9/1/2020 21:30,71.339,0,245.90,245.00,21.855
9/1/2020 22:00,71.339,0,245.92,245.00,21.855
9/1/2020 22:30,71.512,0,245.94,245.00,21.95111111
9/1/2020 23:00,71.512,0,245.96,245.00,21.95111111
9/1/2020 23:30,71.683,0,245.98,245.00,22.04611111
9/2/2020 0:00,71.683,0,246.00,246.00,22.04611111
9/2/2020 0:30,71.683,0,246.02,246.00,22.04611111
9/2/2020 1:00,71.683,0,246.04,246.00,22.04611111
9/2/2020 1:30,71.683,0,246.06,246.00,22.04611111
9/2/2020 2:00,71.683,0,246.08,246.00,22.04611111
9/2/2020 2:30,71.683,0,246.10,246.00,22.04611111
9/2/2020 3:00,71.683,0,246.13,246.00,22.04611111
9/2/2020 3:30,71.683,0,246.15,246.00,22.04611111
9/2/2020 4:00,71.683,0,246.17,246.00,22.04611111
9/2/2020 4:30,71.683,0,246.19,246.00,22.04611111
9/2/2020 5:00,71.683,0,246.21,246.00,22.04611111
9/2/2020 5:30,71.512,0,246.23,246.00,21.95111111
9/2/2020 6:00,71.512,0,246.25,246.00,21.95111111
9/2/2020 6:30,71.512,0,246.27,246.00,21.95111111
9/2/2020 7:00,71.339,0,246.29,246.00,21.855
9/2/2020 7:30,71.168,1,246.31,246.00,21.76
9/2/2020 8:00,71.168,1,246.33,246.00,21.76
9/2/2020 8:30,70.995,1,246.35,246.00,21.66388889
9/2/2020 9:00,70.995,2,246.38,246.00,21.66388889
9/2/2020 9:30,70.995,2,246.40,246.00,21.66388889
9/2/2020 10:00,70.995,2,246.42,246.00,21.66388889
9/2/2020 10:30,70.995,2,246.44,246.00,21.66388889
9/2/2020 11:00,71.168,2,246.46,246.00,21.76
9/2/2020 11:30,71.168,2,246.48,246.00,21.76
9/2/2020 12:00,71.339,2,246.50,246.00,21.855
9/2/2020 12:30,71.512,2,246.52,246.00,21.95111111
9/2/2020 13:00,71.512,2,246.54,246.00,21.95111111
9/2/2020 13:30,71.683,1,246.56,246.00,22.04611111
9/2/2020 14:00,71.683,2,246.58,246.00,22.04611111
9/2/2020 14:30,71.856,2,246.60,246.00,22.14222222
9/2/2020 15:00,72.028,2,246.63,246.00,22.23777778
9/2/2020 15:30,72.028,2,246.65,246.00,22.23777778
9/2/2020 16:00,72.199,2,246.67,246.00,22.33277778
9/2/2020 16:30,72.372,2,246.69,246.00,22.42888889
9/2/2020 17:00,72.372,2,246.71,246.00,22.42888889
9/2/2020 17:30,72.545,2,246.73,246.00,22.525
9/2/2020 18:00,72.718,2,246.75,246.00,22.62111111
9/2/2020 18:30,72.718,1,246.77,246.00,22.62111111
9/2/2020 19:00,72.891,1,246.79,246.00,22.71722222
9/2/2020 19:30,73.062,0,246.81,246.00,22.81222222
9/2/2020 20:00,73.234,0,246.83,246.00,22.90777778
9/2/2020 20:30,73.234,0,246.85,246.00,22.90777778
9/2/2020 21:00,73.234,0,246.88,246.00,22.90777778
9/2/2020 21:30,73.234,0,246.90,246.00,22.90777778
9/2/2020 22:00,73.062,0,246.92,246.00,22.81222222
9/2/2020 22:30,73.062,0,246.94,246.00,22.81222222
9/2/2020 23:00,73.062,0,246.96,246.00,22.81222222
9/2/2020 23:30,73.062,0,246.98,246.00,22.81222222
9/3/2020 0:00,72.891,0,247.00,247.00,22.71722222
9/3/2020 0:30,72.891,0,247.02,247.00,22.71722222
9/3/2020 1:00,73.062,0,247.04,247.00,22.81222222
9/3/2020 1:30,73.062,0,247.06,247.00,22.81222222
9/3/2020 2:00,73.062,0,247.08,247.00,22.81222222
9/3/2020 2:30,73.234,0,247.10,247.00,22.90777778
9/3/2020 3:00,73.234,0,247.13,247.00,22.90777778
9/3/2020 3:30,73.234,0,247.15,247.00,22.90777778
9/3/2020 4:00,73.234,0,247.17,247.00,22.90777778
9/3/2020 4:30,73.234,0,247.19,247.00,22.90777778
9/3/2020 5:00,73.234,0,247.21,247.00,22.90777778
9/3/2020 5:30,73.234,0,247.23,247.00,22.90777778
9/3/2020 6:00,73.234,0,247.25,247.00,22.90777778
9/3/2020 6:30,73.234,0,247.27,247.00,22.90777778
9/3/2020 7:00,73.234,0,247.29,247.00,22.90777778
9/3/2020 7:30,73.234,1,247.31,247.00,22.90777778
9/3/2020 8:00,73.234,1,247.33,247.00,22.90777778
9/3/2020 8:30,73.062,2,247.35,247.00,22.81222222
9/3/2020 9:00,73.062,2,247.38,247.00,22.81222222
9/3/2020 9:30,73.062,2,247.40,247.00,22.81222222
9/3/2020 10:00,72.891,2,247.42,247.00,22.71722222
9/3/2020 10:30,72.891,2,247.44,247.00,22.71722222
9/3/2020 11:00,72.718,2,247.46,247.00,22.62111111
9/3/2020 11:30,72.718,2,247.48,247.00,22.62111111
9/3/2020 12:00,72.718,2,247.50,247.00,22.62111111
9/3/2020 12:30,72.545,2,247.52,247.00,22.525
9/3/2020 13:00,72.545,2,247.54,247.00,22.525
9/3/2020 13:30,72.545,2,247.56,247.00,22.525
9/3/2020 14:00,72.545,2,247.58,247.00,22.525
9/3/2020 14:30,72.545,2,247.60,247.00,22.525
9/3/2020 15:00,72.372,2,247.63,247.00,22.42888889
9/3/2020 15:30,72.372,2,247.65,247.00,22.42888889
9/3/2020 16:00,72.372,2,247.67,247.00,22.42888889
9/3/2020 16:30,72.372,2,247.69,247.00,22.42888889
9/3/2020 17:00,72.545,2,247.71,247.00,22.525
