DateTime,Temp_F,DOY_frac,DOY,Temp_C
07/12/20 23:00,79.853,194.96,194,26.585
07/12/20 23:30,79.853,194.98,194,26.585
07/13/20 0:00,79.853,195.00,195,26.585
07/13/20 0:30,79.853,195.02,195,26.585
07/13/20 1:00,79.853,195.04,195,26.585
07/13/20 1:30,79.853,195.06,195,26.585
07/13/20 2:00,79.853,195.08,195,26.585
07/13/20 2:30,79.853,195.10,195,26.585
07/13/20 3:00,79.853,195.13,195,26.585
07/13/20 3:30,79.853,195.15,195,26.585
07/13/20 4:00,79.678,195.17,195,26.48777778
07/13/20 4:30,79.502,195.19,195,26.39
07/13/20 5:00,79.326,195.21,195,26.29222222
07/13/20 5:30,79.151,195.23,195,26.195
07/13/20 6:00,78.8,195.25,195,26
07/13/20 6:30,78.624,195.27,195,25.90222222
07/13/20 7:00,78.449,195.29,195,25.805
07/13/20 7:30,78.274,195.31,195,25.70777778
07/13/20 8:00,78.098,195.33,195,25.61
07/13/20 8:30,78.098,195.35,195,25.61
07/13/20 9:00,78.098,195.38,195,25.61
07/13/20 9:30,78.098,195.40,195,25.61
07/13/20 10:00,78.274,195.42,195,25.70777778
07/13/20 10:30,78.274,195.44,195,25.70777778
07/13/20 11:00,78.449,195.46,195,25.805
07/13/20 11:30,78.624,195.48,195,25.90222222
07/13/20 12:00,78.624,195.50,195,25.90222222
07/13/20 12:30,78.8,195.52,195,26
07/13/20 13:00,78.8,195.54,195,26
07/13/20 13:30,78.975,195.56,195,26.09722222
07/13/20 14:00,79.151,195.58,195,26.195
07/13/20 14:30,79.151,195.60,195,26.195
07/13/20 15:00,79.326,195.63,195,26.29222222
07/13/20 15:30,79.502,195.65,195,26.39
07/13/20 16:00,79.502,195.67,195,26.39
07/13/20 16:30,79.502,195.69,195,26.39
07/13/20 17:00,79.678,195.71,195,26.48777778
07/13/20 17:30,79.853,195.73,195,26.585
07/13/20 18:00,79.853,195.75,195,26.585
07/13/20 18:30,79.853,195.77,195,26.585
07/13/20 19:00,79.853,195.79,195,26.585
07/13/20 19:30,79.853,195.81,195,26.585
07/13/20 20:00,79.853,195.83,195,26.585
07/13/20 20:30,79.853,195.85,195,26.585
07/13/20 21:00,79.853,195.88,195,26.585
07/13/20 21:30,79.853,195.90,195,26.585
07/13/20 22:00,79.853,195.92,195,26.585
07/13/20 22:30,79.853,195.94,195,26.585
07/13/20 23:00,79.853,195.96,195,26.585
07/13/20 23:30,79.853,195.98,195,26.585
07/14/20 0:00,79.853,196.00,196,26.585
07/14/20 0:30,79.853,196.02,196,26.585
07/14/20 1:00,79.678,196.04,196,26.48777778
07/14/20 1:30,79.678,196.06,196,26.48777778
07/14/20 2:00,79.678,196.08,196,26.48777778
07/14/20 2:30,79.678,196.10,196,26.48777778
07/14/20 3:00,79.678,196.13,196,26.48777778
07/14/20 3:30,79.678,196.15,196,26.48777778
07/14/20 4:00,79.678,196.17,196,26.48777778
07/14/20 4:30,79.678,196.19,196,26.48777778
07/14/20 5:00,79.502,196.21,196,26.39
07/14/20 5:30,79.326,196.23,196,26.29222222
07/14/20 6:00,79.151,196.25,196,26.195
07/14/20 6:30,78.975,196.27,196,26.09722222
07/14/20 7:00,78.8,196.29,196,26
07/14/20 7:30,78.624,196.31,196,25.90222222
07/14/20 8:00,78.449,196.33,196,25.805
07/14/20 8:30,78.449,196.35,196,25.805
07/14/20 9:00,78.449,196.38,196,25.805
07/14/20 9:30,78.449,196.40,196,25.805
07/14/20 10:00,78.449,196.42,196,25.805
07/14/20 10:30,78.624,196.44,196,25.90222222
07/14/20 11:00,78.624,196.46,196,25.90222222
07/14/20 11:30,78.624,196.48,196,25.90222222
07/14/20 12:00,78.8,196.50,196,26
07/14/20 12:30,78.8,196.52,196,26
07/14/20 13:00,78.975,196.54,196,26.09722222
07/14/20 13:30,78.975,196.56,196,26.09722222
07/14/20 14:00,79.151,196.58,196,26.195
07/14/20 14:30,79.151,196.60,196,26.195
07/14/20 15:00,79.151,196.63,196,26.195
07/14/20 15:30,79.326,196.65,196,26.29222222
07/14/20 16:00,79.326,196.67,196,26.29222222
07/14/20 16:30,79.326,196.69,196,26.29222222
07/14/20 17:00,79.502,196.71,196,26.39
07/14/20 17:30,79.502,196.73,196,26.39
07/14/20 18:00,79.502,196.75,196,26.39
07/14/20 18:30,79.502,196.77,196,26.39
07/14/20 19:00,79.502,196.79,196,26.39
07/14/20 19:30,79.853,196.81,196,26.585
07/14/20 20:00,79.502,196.83,196,26.39
07/14/20 20:30,79.502,196.85,196,26.39
07/14/20 21:00,79.502,196.88,196,26.39
07/14/20 21:30,79.502,196.90,196,26.39
07/14/20 22:00,79.502,196.92,196,26.39
07/14/20 22:30,79.502,196.94,196,26.39
07/14/20 23:00,79.502,196.96,196,26.39
07/14/20 23:30,79.502,196.98,196,26.39
07/15/20 0:00,79.502,197.00,197,26.39
07/15/20 0:30,79.502,197.02,197,26.39
07/15/20 1:00,79.502,197.04,197,26.39
07/15/20 1:30,79.326,197.06,197,26.29222222
07/15/20 2:00,79.151,197.08,197,26.195
07/15/20 2:30,78.975,197.10,197,26.09722222
07/15/20 3:00,78.624,197.13,197,25.90222222
07/15/20 3:30,78.449,197.15,197,25.805
07/15/20 4:00,78.274,197.17,197,25.70777778
07/15/20 4:30,78.098,197.19,197,25.61
07/15/20 5:00,77.923,197.21,197,25.51277778
07/15/20 5:30,77.923,197.23,197,25.51277778
07/15/20 6:00,77.749,197.25,197,25.41611111
07/15/20 6:30,77.574,197.27,197,25.31888889
07/15/20 7:00,76.876,197.29,197,24.93111111
07/15/20 7:30,76.703,197.31,197,24.835
07/15/20 8:00,76.528,197.33,197,24.73777778
07/15/20 8:30,76.528,197.35,197,24.73777778
07/15/20 9:00,76.528,197.38,197,24.73777778
07/15/20 9:30,76.528,197.40,197,24.73777778
07/15/20 10:00,76.528,197.42,197,24.73777778
07/15/20 10:30,76.354,197.44,197,24.64111111
07/15/20 11:00,76.354,197.46,197,24.64111111
07/15/20 11:30,76.354,197.48,197,24.64111111
07/15/20 12:00,76.354,197.50,197,24.64111111
07/15/20 12:30,76.354,197.52,197,24.64111111
07/15/20 13:00,76.528,197.54,197,24.73777778
07/15/20 13:30,76.528,197.56,197,24.73777778
07/15/20 14:00,76.528,197.58,197,24.73777778
07/15/20 14:30,76.528,197.60,197,24.73777778
07/15/20 15:00,76.703,197.63,197,24.835
07/15/20 15:30,76.703,197.65,197,24.835
07/15/20 16:00,76.703,197.67,197,24.835
07/15/20 16:30,76.876,197.69,197,24.93111111
07/15/20 17:00,76.876,197.71,197,24.93111111
07/15/20 17:30,76.876,197.73,197,24.93111111
07/15/20 18:00,76.876,197.75,197,24.93111111
07/15/20 18:30,76.876,197.77,197,24.93111111
07/15/20 19:00,77.05,197.79,197,25.02777778
07/15/20 19:30,77.05,197.81,197,25.02777778
07/15/20 20:00,77.05,197.83,197,25.02777778
07/15/20 20:30,77.225,197.85,197,25.125
07/15/20 21:00,77.05,197.88,197,25.02777778
07/15/20 21:30,77.225,197.90,197,25.125
07/15/20 22:00,77.225,197.92,197,25.125
07/15/20 22:30,77.05,197.94,197,25.02777778
07/15/20 23:00,77.225,197.96,197,25.125
07/15/20 23:30,77.225,197.98,197,25.125
07/16/20 0:00,77.225,198.00,198,25.125
07/16/20 0:30,77.225,198.02,198,25.125
07/16/20 1:00,77.05,198.04,198,25.02777778
07/16/20 1:30,76.876,198.06,198,24.93111111
07/16/20 2:00,76.528,198.08,198,24.73777778
07/16/20 2:30,76.354,198.10,198,24.64111111
07/16/20 3:00,76.181,198.13,198,24.545
07/16/20 3:30,75.832,198.15,198,24.35111111
07/16/20 4:00,75.659,198.17,198,24.255
07/16/20 4:30,75.484,198.19,198,24.15777778
07/16/20 5:00,75.139,198.21,198,23.96611111
07/16/20 5:30,74.964,198.23,198,23.86888889
07/16/20 6:00,74.791,198.25,198,23.77277778
07/16/20 6:30,74.619,198.27,198,23.67722222
07/16/20 7:00,74.446,198.29,198,23.58111111
07/16/20 7:30,74.271,198.31,198,23.48388889
07/16/20 8:00,74.098,198.33,198,23.38777778
07/16/20 8:30,74.098,198.35,198,23.38777778
07/16/20 9:00,74.098,198.38,198,23.38777778
07/16/20 9:30,74.098,198.40,198,23.38777778
07/16/20 10:00,74.271,198.42,198,23.48388889
07/16/20 10:30,74.271,198.44,198,23.48388889
07/16/20 11:00,74.446,198.46,198,23.58111111
07/16/20 11:30,74.446,198.48,198,23.58111111
07/16/20 12:00,74.619,198.50,198,23.67722222
07/16/20 12:30,74.791,198.52,198,23.77277778
07/16/20 13:00,74.791,198.54,198,23.77277778
07/16/20 13:30,74.964,198.56,198,23.86888889
07/16/20 14:00,75.139,198.58,198,23.96611111
07/16/20 14:30,75.312,198.60,198,24.06222222
07/16/20 15:00,75.312,198.63,198,24.06222222
07/16/20 15:30,75.484,198.65,198,24.15777778
07/16/20 16:00,75.659,198.67,198,24.255
07/16/20 16:30,75.659,198.69,198,24.255
07/16/20 17:00,75.832,198.71,198,24.35111111
07/16/20 17:30,75.832,198.73,198,24.35111111
07/16/20 18:00,75.832,198.75,198,24.35111111
07/16/20 18:30,76.006,198.77,198,24.44777778
07/16/20 19:00,76.006,198.79,198,24.44777778
07/16/20 19:30,76.006,198.81,198,24.44777778
07/16/20 20:00,76.006,198.83,198,24.44777778
07/16/20 20:30,76.006,198.85,198,24.44777778
07/16/20 21:00,76.006,198.88,198,24.44777778
07/16/20 21:30,76.006,198.90,198,24.44777778
07/16/20 22:00,76.006,198.92,198,24.44777778
07/16/20 22:30,76.006,198.94,198,24.44777778
07/16/20 23:00,76.006,198.96,198,24.44777778
07/16/20 23:30,76.006,198.98,198,24.44777778
07/17/20 0:00,76.006,199.00,199,24.44777778
07/17/20 0:30,76.006,199.02,199,24.44777778
07/17/20 1:00,76.006,199.04,199,24.44777778
07/17/20 1:30,76.006,199.06,199,24.44777778
07/17/20 2:00,76.006,199.08,199,24.44777778
07/17/20 2:30,76.006,199.10,199,24.44777778
07/17/20 3:00,76.006,199.13,199,24.44777778
07/17/20 3:30,76.006,199.15,199,24.44777778
07/17/20 4:00,76.006,199.17,199,24.44777778
07/17/20 4:30,76.006,199.19,199,24.44777778
07/17/20 5:00,76.006,199.21,199,24.44777778
07/17/20 5:30,76.006,199.23,199,24.44777778
07/17/20 6:00,76.006,199.25,199,24.44777778
07/17/20 6:30,76.006,199.27,199,24.44777778
07/17/20 7:00,76.006,199.29,199,24.44777778
07/17/20 7:30,76.181,199.31,199,24.545
07/17/20 8:00,76.181,199.33,199,24.545
07/17/20 8:30,76.181,199.35,199,24.545
07/17/20 9:00,76.354,199.38,199,24.64111111
07/17/20 9:30,76.528,199.40,199,24.73777778
07/17/20 10:00,76.528,199.42,199,24.73777778
07/17/20 10:30,76.528,199.44,199,24.73777778
07/17/20 11:00,76.703,199.46,199,24.835
07/17/20 11:30,76.703,199.48,199,24.835
07/17/20 12:00,76.703,199.50,199,24.835
07/17/20 12:30,76.876,199.52,199,24.93111111
07/17/20 13:00,76.876,199.54,199,24.93111111
07/17/20 13:30,77.05,199.56,199,25.02777778
07/17/20 14:00,77.225,199.58,199,25.125
07/17/20 14:30,77.225,199.60,199,25.125
07/17/20 15:00,77.4,199.63,199,25.22222222
07/17/20 15:30,77.4,199.65,199,25.22222222
07/17/20 16:00,77.4,199.67,199,25.22222222
07/17/20 16:30,77.4,199.69,199,25.22222222
07/17/20 17:00,77.574,199.71,199,25.31888889
07/17/20 17:30,77.574,199.73,199,25.31888889
07/17/20 18:00,77.574,199.75,199,25.31888889
07/17/20 18:30,77.574,199.77,199,25.31888889
07/17/20 19:00,77.574,199.79,199,25.31888889
07/17/20 19:30,77.574,199.81,199,25.31888889
07/17/20 20:00,77.574,199.83,199,25.31888889
07/17/20 20:30,77.574,199.85,199,25.31888889
07/17/20 21:00,77.574,199.88,199,25.31888889
07/17/20 21:30,77.574,199.90,199,25.31888889
07/17/20 22:00,77.574,199.92,199,25.31888889
07/17/20 22:30,77.574,199.94,199,25.31888889
07/17/20 23:00,77.574,199.96,199,25.31888889
07/17/20 23:30,77.574,199.98,199,25.31888889
07/18/20 0:00,77.574,200.00,200,25.31888889
07/18/20 0:30,77.574,200.02,200,25.31888889
07/18/20 1:00,77.574,200.04,200,25.31888889
07/18/20 1:30,77.574,200.06,200,25.31888889
07/18/20 2:00,77.574,200.08,200,25.31888889
07/18/20 2:30,77.574,200.10,200,25.31888889
07/18/20 3:00,77.574,200.13,200,25.31888889
07/18/20 3:30,77.574,200.15,200,25.31888889
07/18/20 4:00,77.574,200.17,200,25.31888889
07/18/20 4:30,77.574,200.19,200,25.31888889
07/18/20 5:00,77.574,200.21,200,25.31888889
07/18/20 5:30,77.574,200.23,200,25.31888889
07/18/20 6:00,77.574,200.25,200,25.31888889
07/18/20 6:30,77.574,200.27,200,25.31888889
07/18/20 7:00,77.574,200.29,200,25.31888889
07/18/20 7:30,77.749,200.31,200,25.41611111
07/18/20 8:00,77.574,200.33,200,25.31888889
07/18/20 8:30,77.749,200.35,200,25.41611111
07/18/20 9:00,77.574,200.38,200,25.31888889
07/18/20 9:30,77.749,200.40,200,25.41611111
07/18/20 10:00,77.749,200.42,200,25.41611111
07/18/20 10:30,77.923,200.44,200,25.51277778
07/18/20 11:00,77.923,200.46,200,25.51277778
07/18/20 11:30,78.098,200.48,200,25.61
07/18/20 12:00,78.274,200.50,200,25.70777778
07/18/20 12:30,78.274,200.52,200,25.70777778
07/18/20 13:00,78.449,200.54,200,25.805
07/18/20 13:30,78.624,200.56,200,25.90222222
07/18/20 14:00,78.624,200.58,200,25.90222222
07/18/20 14:30,78.8,200.60,200,26
07/18/20 15:00,78.975,200.63,200,26.09722222
07/18/20 15:30,78.975,200.65,200,26.09722222
07/18/20 16:00,79.151,200.67,200,26.195
07/18/20 16:30,79.151,200.69,200,26.195
07/18/20 17:00,79.151,200.71,200,26.195
07/18/20 17:30,79.326,200.73,200,26.29222222
07/18/20 18:00,79.326,200.75,200,26.29222222
07/18/20 18:30,79.326,200.77,200,26.29222222
07/18/20 19:00,79.326,200.79,200,26.29222222
07/18/20 19:30,79.326,200.81,200,26.29222222
07/18/20 20:00,79.326,200.83,200,26.29222222
07/18/20 20:30,79.326,200.85,200,26.29222222
07/18/20 21:00,79.326,200.88,200,26.29222222
07/18/20 21:30,79.326,200.90,200,26.29222222
07/18/20 22:00,79.326,200.92,200,26.29222222
07/18/20 22:30,79.326,200.94,200,26.29222222
07/18/20 23:00,79.326,200.96,200,26.29222222
07/18/20 23:30,79.326,200.98,200,26.29222222
07/19/20 0:00,79.326,201.00,201,26.29222222
07/19/20 0:30,79.326,201.02,201,26.29222222
07/19/20 1:00,79.326,201.04,201,26.29222222
07/19/20 1:30,79.151,201.06,201,26.195
07/19/20 2:00,79.151,201.08,201,26.195
07/19/20 2:30,79.326,201.10,201,26.29222222
07/19/20 3:00,79.151,201.13,201,26.195
07/19/20 3:30,79.326,201.15,201,26.29222222
07/19/20 4:00,79.151,201.17,201,26.195
07/19/20 4:30,79.151,201.19,201,26.195
07/19/20 5:00,79.151,201.21,201,26.195
07/19/20 5:30,79.326,201.23,201,26.29222222
07/19/20 6:00,79.326,201.25,201,26.29222222
07/19/20 6:30,79.326,201.27,201,26.29222222
07/19/20 7:00,79.326,201.29,201,26.29222222
07/19/20 7:30,79.326,201.31,201,26.29222222
07/19/20 8:00,79.326,201.33,201,26.29222222
07/19/20 8:30,79.502,201.35,201,26.39
07/19/20 9:00,79.502,201.38,201,26.39
07/19/20 9:30,79.502,201.40,201,26.39
07/19/20 10:00,79.678,201.42,201,26.48777778
07/19/20 10:30,79.678,201.44,201,26.48777778
07/19/20 11:00,79.853,201.46,201,26.585
07/19/20 11:30,79.853,201.48,201,26.585
07/19/20 12:00,80.029,201.50,201,26.68277778
07/19/20 12:30,80.029,201.52,201,26.68277778
07/19/20 13:00,80.206,201.54,201,26.78111111
07/19/20 13:30,80.382,201.56,201,26.87888889
07/19/20 14:00,80.382,201.58,201,26.87888889
07/19/20 14:30,80.559,201.60,201,26.97722222
07/19/20 15:00,80.735,201.63,201,27.075
07/19/20 15:30,80.735,201.65,201,27.075
07/19/20 16:00,80.911,201.67,201,27.17277778
07/19/20 16:30,80.911,201.69,201,27.17277778
07/19/20 17:00,80.911,201.71,201,27.17277778
07/19/20 17:30,80.911,201.73,201,27.17277778
07/19/20 18:00,80.911,201.75,201,27.17277778
07/19/20 18:30,80.911,201.77,201,27.17277778
07/19/20 19:00,81.09,201.79,201,27.27222222
07/19/20 19:30,80.911,201.81,201,27.17277778
07/19/20 20:00,80.911,201.83,201,27.17277778
07/19/20 20:30,80.911,201.85,201,27.17277778
07/19/20 21:00,80.911,201.88,201,27.17277778
07/19/20 21:30,80.911,201.90,201,27.17277778
07/19/20 22:00,80.911,201.92,201,27.17277778
07/19/20 22:30,80.911,201.94,201,27.17277778
07/19/20 23:00,80.911,201.96,201,27.17277778
07/19/20 23:30,80.911,201.98,201,27.17277778
07/20/20 0:00,80.911,202.00,202,27.17277778
07/20/20 0:30,80.911,202.02,202,27.17277778
07/20/20 1:00,80.911,202.04,202,27.17277778
07/20/20 1:30,80.911,202.06,202,27.17277778
07/20/20 2:00,80.911,202.08,202,27.17277778
07/20/20 2:30,80.911,202.10,202,27.17277778
07/20/20 3:00,80.911,202.13,202,27.17277778
07/20/20 3:30,80.911,202.15,202,27.17277778
07/20/20 4:00,81.09,202.17,202,27.27222222
07/20/20 4:30,81.09,202.19,202,27.27222222
07/20/20 5:00,81.09,202.21,202,27.27222222
07/20/20 5:30,80.911,202.23,202,27.17277778
07/20/20 6:00,80.735,202.25,202,27.075
07/20/20 6:30,80.559,202.27,202,26.97722222
07/20/20 7:00,80.559,202.29,202,26.97722222
07/20/20 7:30,80.382,202.31,202,26.87888889
07/20/20 8:00,80.206,202.33,202,26.78111111
07/20/20 8:30,80.206,202.35,202,26.78111111
07/20/20 9:00,80.029,202.38,202,26.68277778
07/20/20 9:30,79.853,202.40,202,26.585
07/20/20 10:00,79.853,202.42,202,26.585
07/20/20 10:30,80.029,202.44,202,26.68277778
07/20/20 11:00,80.029,202.46,202,26.68277778
07/20/20 11:30,79.853,202.48,202,26.585
07/20/20 12:00,80.029,202.50,202,26.68277778
07/20/20 12:30,80.029,202.52,202,26.68277778
07/20/20 13:00,80.029,202.54,202,26.68277778
07/20/20 13:30,80.206,202.56,202,26.78111111
07/20/20 14:00,80.382,202.58,202,26.87888889
07/20/20 14:30,80.382,202.60,202,26.87888889
07/20/20 15:00,80.559,202.63,202,26.97722222
07/20/20 15:30,80.559,202.65,202,26.97722222
07/20/20 16:00,80.735,202.67,202,27.075
07/20/20 16:30,80.559,202.69,202,26.97722222
07/20/20 17:00,80.559,202.71,202,26.97722222
07/20/20 17:30,80.559,202.73,202,26.97722222
07/20/20 18:00,80.559,202.75,202,26.97722222
07/20/20 18:30,80.559,202.77,202,26.97722222
07/20/20 19:00,80.382,202.79,202,26.87888889
07/20/20 19:30,80.382,202.81,202,26.87888889
07/20/20 20:00,80.382,202.83,202,26.87888889
07/20/20 20:30,80.382,202.85,202,26.87888889
07/20/20 21:00,80.382,202.88,202,26.87888889
07/20/20 21:30,80.382,202.90,202,26.87888889
07/20/20 22:00,80.382,202.92,202,26.87888889
07/20/20 22:30,80.382,202.94,202,26.87888889
07/20/20 23:00,80.206,202.96,202,26.78111111
07/20/20 23:30,80.206,202.98,202,26.78111111
07/21/20 0:00,80.382,203.00,203,26.87888889
07/21/20 0:30,80.206,203.02,203,26.78111111
07/21/20 1:00,80.206,203.04,203,26.78111111
07/21/20 1:30,80.029,203.06,203,26.68277778
07/21/20 2:00,79.853,203.08,203,26.585
07/21/20 2:30,79.678,203.10,203,26.48777778
07/21/20 3:00,79.502,203.13,203,26.39
07/21/20 3:30,79.326,203.15,203,26.29222222
07/21/20 4:00,79.151,203.17,203,26.195
07/21/20 4:30,78.8,203.19,203,26
07/21/20 5:00,78.624,203.21,203,25.90222222
07/21/20 5:30,78.624,203.23,203,25.90222222
07/21/20 6:00,78.449,203.25,203,25.805
07/21/20 6:30,78.274,203.27,203,25.70777778
07/21/20 7:00,78.098,203.29,203,25.61
07/21/20 7:30,78.098,203.31,203,25.61
07/21/20 8:00,78.098,203.33,203,25.61
07/21/20 8:30,77.923,203.35,203,25.51277778
07/21/20 9:00,77.923,203.38,203,25.51277778
07/21/20 9:30,77.923,203.40,203,25.51277778
07/21/20 10:00,78.098,203.42,203,25.61
07/21/20 10:30,78.098,203.44,203,25.61
07/21/20 11:00,78.098,203.46,203,25.61
07/21/20 11:30,78.098,203.48,203,25.61
07/21/20 12:00,78.274,203.50,203,25.70777778
07/21/20 12:30,78.274,203.52,203,25.70777778
07/21/20 13:00,78.449,203.54,203,25.805
07/21/20 13:30,78.624,203.56,203,25.90222222
07/21/20 14:00,78.449,203.58,203,25.805
07/21/20 14:30,78.624,203.60,203,25.90222222
07/21/20 15:00,78.624,203.63,203,25.90222222
07/21/20 15:30,78.8,203.65,203,26
07/21/20 16:00,78.975,203.67,203,26.09722222
07/21/20 16:30,78.975,203.69,203,26.09722222
07/21/20 17:00,79.151,203.71,203,26.195
07/21/20 17:30,78.975,203.73,203,26.09722222
07/21/20 18:00,78.975,203.75,203,26.09722222
07/21/20 18:30,78.975,203.77,203,26.09722222
07/21/20 19:00,78.975,203.79,203,26.09722222
07/21/20 19:30,78.975,203.81,203,26.09722222
07/21/20 20:00,78.975,203.83,203,26.09722222
07/21/20 20:30,78.975,203.85,203,26.09722222
07/21/20 21:00,78.975,203.88,203,26.09722222
07/21/20 21:30,78.975,203.90,203,26.09722222
07/21/20 22:00,78.975,203.92,203,26.09722222
07/21/20 22:30,78.975,203.94,203,26.09722222
07/21/20 23:00,78.975,203.96,203,26.09722222
07/21/20 23:30,78.975,203.98,203,26.09722222
07/22/20 0:00,78.975,204.00,204,26.09722222
07/22/20 0:30,78.975,204.02,204,26.09722222
07/22/20 1:00,78.975,204.04,204,26.09722222
07/22/20 1:30,78.975,204.06,204,26.09722222
07/22/20 2:00,78.975,204.08,204,26.09722222
07/22/20 2:30,78.975,204.10,204,26.09722222
07/22/20 3:00,78.975,204.13,204,26.09722222
07/22/20 3:30,78.8,204.15,204,26
07/22/20 4:00,78.449,204.17,204,25.805
07/22/20 4:30,78.274,204.19,204,25.70777778
07/22/20 5:00,78.098,204.21,204,25.61
07/22/20 5:30,77.749,204.23,204,25.41611111
07/22/20 6:00,77.574,204.25,204,25.31888889
07/22/20 6:30,77.225,204.27,204,25.125
07/22/20 7:00,77.05,204.29,204,25.02777778
07/22/20 7:30,76.876,204.31,204,24.93111111
07/22/20 8:00,76.703,204.33,204,24.835
07/22/20 8:30,76.703,204.35,204,24.835
07/22/20 9:00,76.703,204.38,204,24.835
07/22/20 9:30,76.703,204.40,204,24.835
07/22/20 10:00,76.876,204.42,204,24.93111111
07/22/20 10:30,77.05,204.44,204,25.02777778
07/22/20 11:00,77.225,204.46,204,25.125
07/22/20 11:30,77.4,204.48,204,25.22222222
07/22/20 12:00,77.574,204.50,204,25.31888889
07/22/20 12:30,77.749,204.52,204,25.41611111
07/22/20 13:00,77.749,204.54,204,25.41611111
07/22/20 13:30,78.098,204.56,204,25.61
07/22/20 14:00,78.274,204.58,204,25.70777778
07/22/20 14:30,78.098,204.60,204,25.61
07/22/20 15:00,78.449,204.63,204,25.805
07/22/20 15:30,78.449,204.65,204,25.805
07/22/20 16:00,78.449,204.67,204,25.805
07/22/20 16:30,78.624,204.69,204,25.90222222
07/22/20 17:00,78.8,204.71,204,26
07/22/20 17:30,78.8,204.73,204,26
07/22/20 18:00,78.8,204.75,204,26
07/22/20 18:30,78.8,204.77,204,26
07/22/20 19:00,78.8,204.79,204,26
07/22/20 19:30,78.8,204.81,204,26
07/22/20 20:00,78.8,204.83,204,26
07/22/20 20:30,78.8,204.85,204,26
07/22/20 21:00,78.8,204.88,204,26
07/22/20 21:30,78.8,204.90,204,26
07/22/20 22:00,78.8,204.92,204,26
07/22/20 22:30,78.8,204.94,204,26
07/22/20 23:00,78.8,204.96,204,26
07/22/20 23:30,78.8,204.98,204,26
07/23/20 0:00,78.8,205.00,205,26
07/23/20 0:30,78.8,205.02,205,26
07/23/20 1:00,78.8,205.04,205,26
07/23/20 1:30,78.8,205.06,205,26
07/23/20 2:00,78.8,205.08,205,26
07/23/20 2:30,78.8,205.10,205,26
07/23/20 3:00,78.8,205.13,205,26
07/23/20 3:30,78.8,205.15,205,26
07/23/20 4:00,78.8,205.17,205,26
07/23/20 4:30,78.624,205.19,205,25.90222222
07/23/20 5:00,78.274,205.21,205,25.70777778
07/23/20 5:30,78.098,205.23,205,25.61
07/23/20 6:00,77.923,205.25,205,25.51277778
07/23/20 6:30,77.749,205.27,205,25.41611111
07/23/20 7:00,77.4,205.29,205,25.22222222
07/23/20 7:30,77.225,205.31,205,25.125
07/23/20 8:00,77.05,205.33,205,25.02777778
07/23/20 8:30,77.05,205.35,205,25.02777778
07/23/20 9:00,76.876,205.38,205,24.93111111
07/23/20 9:30,77.05,205.40,205,25.02777778
07/23/20 10:00,77.05,205.42,205,25.02777778
07/23/20 10:30,77.225,205.44,205,25.125
07/23/20 11:00,77.4,205.46,205,25.22222222
07/23/20 11:30,77.574,205.48,205,25.31888889
07/23/20 12:00,77.574,205.50,205,25.31888889
07/23/20 12:30,77.749,205.52,205,25.41611111
07/23/20 13:00,77.749,205.54,205,25.41611111
07/23/20 13:30,77.749,205.56,205,25.41611111
07/23/20 14:00,77.749,205.58,205,25.41611111
07/23/20 14:30,77.923,205.60,205,25.51277778
07/23/20 15:00,78.274,205.63,205,25.70777778
07/23/20 15:30,78.274,205.65,205,25.70777778
07/23/20 16:00,78.449,205.67,205,25.805
07/23/20 16:30,78.449,205.69,205,25.805
07/23/20 17:00,78.624,205.71,205,25.90222222
07/23/20 17:30,78.624,205.73,205,25.90222222
07/23/20 18:00,78.624,205.75,205,25.90222222
07/23/20 18:30,78.624,205.77,205,25.90222222
07/23/20 19:00,78.624,205.79,205,25.90222222
07/23/20 19:30,78.624,205.81,205,25.90222222
07/23/20 20:00,78.624,205.83,205,25.90222222
07/23/20 20:30,78.624,205.85,205,25.90222222
07/23/20 21:00,78.624,205.88,205,25.90222222
07/23/20 21:30,78.624,205.90,205,25.90222222
07/23/20 22:00,78.624,205.92,205,25.90222222
07/23/20 22:30,78.624,205.94,205,25.90222222
07/23/20 23:00,78.624,205.96,205,25.90222222
07/23/20 23:30,78.624,205.98,205,25.90222222
07/24/20 0:00,78.624,206.00,206,25.90222222
07/24/20 0:30,78.624,206.02,206,25.90222222
07/24/20 1:00,78.624,206.04,206,25.90222222
07/24/20 1:30,78.624,206.06,206,25.90222222
07/24/20 2:00,78.624,206.08,206,25.90222222
07/24/20 2:30,78.624,206.10,206,25.90222222
07/24/20 3:00,78.624,206.13,206,25.90222222
07/24/20 3:30,78.624,206.15,206,25.90222222
07/24/20 4:00,78.624,206.17,206,25.90222222
07/24/20 4:30,78.624,206.19,206,25.90222222
07/24/20 5:00,78.449,206.21,206,25.805
07/24/20 5:30,78.274,206.23,206,25.70777778
07/24/20 6:00,78.098,206.25,206,25.61
07/24/20 6:30,77.923,206.27,206,25.51277778
07/24/20 7:00,77.749,206.29,206,25.41611111
07/24/20 7:30,77.749,206.31,206,25.41611111
07/24/20 8:00,77.574,206.33,206,25.31888889
07/24/20 8:30,77.574,206.35,206,25.31888889
07/24/20 9:00,77.4,206.38,206,25.22222222
07/24/20 9:30,77.574,206.40,206,25.31888889
07/24/20 10:00,77.574,206.42,206,25.31888889
07/24/20 10:30,77.574,206.44,206,25.31888889
07/24/20 11:00,77.749,206.46,206,25.41611111
